%# iteration evaluations sigma idxmaxSD idxminSD SDs=sigma*sqrt(diag(C)) (randomSeed=1615389099698, Wed Mar 10 16:11:39 CET 2021)

73 1022 0.1328824064353145 30 9 0.12979319627908648 0.12699636591759403 0.1339149878305863 0.1312787215399733 0.12788003042385107 0.1286054189003085 0.12827412532866297 0.1313524062566519 0.12557368252515477 0.13224724641296387 0.1354207689583296 0.12892623872526965 0.12961192450522604 0.1291219619012047 0.13435470596720364 0.12763801847111933 0.1325113347130373 0.13344138301025824 0.13011563545833302 0.12634950109641135 0.13163384701034156 0.13025334940447728 0.13050679377844882 0.13107200710773506 0.12855189633921965 0.13419077688125366 0.1378032307874808 0.1336466793739863 0.13364015861317916 0.1379482558559996 0.1265532830320377 0.12840670687674233 
74 1036 0.1350140002733643 27 9 0.13214729756335097 0.12904465888483999 0.13613314692761663 0.13309174076001137 0.1298525202605305 0.1307870088610383 0.13011973930310766 0.13318392287806569 0.12759793740741932 0.13449441958509853 0.1378154885839772 0.13085563232869218 0.13141692567437113 0.13099897628709684 0.136724753804999 0.12945199819606007 0.13433835340842712 0.13551961769174362 0.13223648290637352 0.1281398358427941 0.13497241075778543 0.13244981138182427 0.13247876154337843 0.1328292891355903 0.1315261819328944 0.13611732404127766 0.14041660927144664 0.13549936879021818 0.13551726990720653 0.14011965261963172 0.12852091725827933 0.13034346922695084 
75 1050 0.1386306393486237 27 9 0.13594734799368455 0.13289810241110178 0.14011764120564899 0.13665531872455766 0.13318853637959885 0.13411952756172552 0.13340521124059204 0.1367090950849398 0.13106182930959376 0.1388527270689776 0.1417257728738967 0.1341861254878619 0.13466106651956092 0.13438337344240014 0.14065282045707836 0.13274057704932918 0.13778109851490505 0.13926153726734253 0.13554166140024393 0.13146168850323714 0.1385022169561169 0.13633929520916163 0.1359115065818574 0.13602586485991305 0.13500294953493713 0.13950417276281157 0.14412402080470849 0.13905445248064371 0.13887257650903903 0.14384056808684959 0.13172731610608066 0.1337626052340645 
76 1064 0.14152073230851722 27 9 0.13902030686939384 0.13555487880609918 0.14298223709504404 0.13949856850287026 0.1358090623413463 0.1370388976681158 0.1365982330911215 0.13926685042942774 0.13374682113468253 0.14173313418041697 0.14509152002509337 0.13716226334757145 0.13725977484450627 0.13703505870595623 0.14378628678824168 0.13544181397721228 0.1406580474644124 0.14234771468289906 0.1385950597992553 0.13489254841574944 0.14127205789898165 0.13946042213014861 0.1388271474477989 0.1385797589719289 0.13787655695125325 0.14214268320295428 0.1470991589021834 0.14211714037179446 0.14168412124638866 0.1465531395297456 0.13425053119745872 0.13634795188869053 
77 1078 0.14398013590431974 27 9 0.14186886278616342 0.1378263094716599 0.14583798825957534 0.14157511131573286 0.13799081533877197 0.13914033678294258 0.13873089962925117 0.14138151081754075 0.13599646376161018 0.1442160005731488 0.14793537157761508 0.13960408086392292 0.1396039495793558 0.13957457079932556 0.14658579275054526 0.13759655496761908 0.14324201487796023 0.1449321954548733 0.14097234009746212 0.1371657526000201 0.14369184026730245 0.14195300341539535 0.14236750682687258 0.14111479937286198 0.14089996567263965 0.14429003251218206 0.15015274176925034 0.14426742663799388 0.1439864772594045 0.14889669343794584 0.13652118641400468 0.1386598774196344 
78 1092 0.14688357827743137 27 9 0.14507796408119528 0.14066949869218628 0.1486585566941653 0.14488752411425837 0.14089447988596068 0.14192239768605447 0.14196090056398034 0.14395381504361807 0.13853321435874522 0.1478189183849123 0.15065880421283412 0.14223956942363644 0.14247347397368207 0.14283689389075813 0.14948715725745657 0.14026551961376338 0.14594055442875006 0.14769179944257574 0.14452937829190385 0.13969657001774838 0.1464174586615348 0.14470700055281863 0.14543700569889606 0.14374183731810186 0.1439278134794961 0.14722395475385383 0.15347308023471692 0.1469856332889327 0.14660761610991596 0.15207114824860563 0.13919226873393103 0.14127979413819064 
79 1106 0.1460207333389589 27 9 0.14457664961630173 0.13957447724109237 0.1476691825033382 0.14406828804480623 0.13988151649860228 0.14083035828210602 0.14122471587659605 0.1427817717717641 0.13777862582511696 0.1473891438441818 0.1495795615007837 0.1412781175016455 0.1416602564640596 0.14171534787505205 0.14896340590816418 0.13931935449086755 0.14532515672805285 0.14664293587863794 0.14348684773975018 0.13892138464994022 0.14561836445818377 0.14379582462620585 0.14484581859208503 0.1425914569693611 0.14289529432321882 0.14628914309889665 0.15292690058787975 0.14624787692526012 0.14589760178101208 0.15098005416873866 0.13819424749208623 0.1401589689173956 
80 1120 0.20591044117449323 27 9 0.20389876045341002 0.1964746797902016 0.20799700724583034 0.20314494149758144 0.19680763914599478 0.19858313705608624 0.1991124134439176 0.2010666909968568 0.19395126130812448 0.20812878538343718 0.21074939730718492 0.19997139541294712 0.19964529150087745 0.19951107911095353 0.2098857924824558 0.19644047276744442 0.20457668558462647 0.20647791454889283 0.20235308407777503 0.19575178768460536 0.20551506030220945 0.2026333057105878 0.20483176075987997 0.2012382568018575 0.20127556937311736 0.2058185151982296 0.21597212983489647 0.2060848377209583 0.205763658694719 0.21318363306206745 0.19475491206957454 0.19748250672130593 
81 1134 0.20182742988341826 27 9 0.19986489428717638 0.19228124735431334 0.20349516880316196 0.19941093571168972 0.1927528285094194 0.19452779484088656 0.1951937650574883 0.19698749183098163 0.18975976298384178 0.20381670655654238 0.20606182743382942 0.19569495035128223 0.1954607894055007 0.19583781722394197 0.20531533028268997 0.19259465975385873 0.20029481721369405 0.20208695401633317 0.19792216220772857 0.19174154324444717 0.20139878990642712 0.19825106392201328 0.2004664641081042 0.19711243712820192 0.1971844286832691 0.20143515204167955 0.21186896205530134 0.20159184228982413 0.2013406678895522 0.2087740614531435 0.19076464273306873 0.19326970469924712 
82 1148 0.19552208046779304 27 9 0.1938591288303351 0.18580458418925308 0.19757089323934207 0.19348924972298576 0.1867452713089053 0.1881938943953328 0.18933512084903378 0.1907428258808769 0.18390323724056834 0.19770647899137472 0.1991698197121973 0.1893819826352027 0.189185975675678 0.18966034677010696 0.1991328698620941 0.18664357752257005 0.19390565739917096 0.19571258625346336 0.19170584858252615 0.18569492500575346 0.19499780953228169 0.19167942552077247 0.1939420629081435 0.19065546381243736 0.19083885793318267 0.19540681739645374 0.20503071746720652 0.19540652755457832 0.1951357149462302 0.20199662486262324 0.18519359264442653 0.1869232739192438 
83 1162 0.19222525466853788 27 9 0.19047476450502293 0.18244911840710398 0.19420654652785005 0.19021766910991514 0.18349399921263446 0.1847066479130672 0.1860037872313114 0.1873076335899098 0.18062059191766452 0.19488150602808849 0.19633992738333383 0.18658120633390177 0.18634286341847087 0.18611012141657793 0.19550109794694284 0.18412471264333727 0.19025711253006777 0.19272229577016164 0.188288487573586 0.1826191584941413 0.19165514570908188 0.18805693203531737 0.19033064083338314 0.18718015001995822 0.18738140557365604 0.1919137578284083 0.20144960332033462 0.1923890559121239 0.19165274116712697 0.19822755217308904 0.18188277100412809 0.1835672617745508 
84 1176 0.18790001210984256 27 9 0.18584955018792002 0.17822279068161706 0.18970258504291354 0.18580455819037964 0.17888275931612094 0.18010862402692657 0.1816160788557907 0.18272461394745984 0.1762708010657216 0.19042092689008577 0.19183739168584094 0.1822161289601899 0.18262488011142428 0.18225836249302071 0.1910411474589094 0.17996955272444679 0.18563533722804082 0.18861595521061125 0.1841390968190231 0.1783969147006437 0.18689326764882233 0.18336510407915896 0.18570224650253417 0.18329378421300174 0.18299779766349755 0.18734571837496417 0.19689428508143805 0.18792820130602825 0.18750584757020003 0.1937533950278696 0.17780044566034903 0.17910723137437076 
85 1190 0.18373171295724036 27 9 0.1812959219159232 0.17448238936636473 0.18519853326332658 0.1815411974810807 0.17461377973505945 0.17579751985975683 0.17746852067810656 0.1783489253310064 0.17250778914394485 0.18656390653878824 0.18739498990627584 0.17793966331991531 0.1784366825158978 0.17828847275924384 0.18659261794517046 0.17589672186124006 0.18166399835143449 0.18420265811993097 0.1808538008966222 0.17417708268459103 0.1825542622137654 0.1789425209140039 0.1812316803917508 0.17927112622785144 0.17917963144723223 0.1827151040705917 0.1926619292117546 0.18338002512264173 0.18319650459991502 0.1890963108576837 0.17379524959688558 0.17553270236744326 
86 1204 0.1811535044190665 27 9 0.17902181916886828 0.17192238332331128 0.18251632182893354 0.1789631487798502 0.17189048469652274 0.1731260010772212 0.17472437218610726 0.17571839999862618 0.16970975653728962 0.18426601088846759 0.18447426226833402 0.17523694190875205 0.1758312187148179 0.1756586789124277 0.18374205751057482 0.17352650933507677 0.1788746557350529 0.1816079603255704 0.17815189645161975 0.17166350842983755 0.17985445672569825 0.17610692843769807 0.17863199041564715 0.1770097941684597 0.17630453270855737 0.18026829527480454 0.18982421544593225 0.1805476213696642 0.18067821936800801 0.18634382519333176 0.17117596285798914 0.17308850689939173 
87 1218 0.17690971528535018 27 9 0.17474504886844014 0.16791262153921013 0.1780515719326599 0.17465665858648952 0.16759119321755203 0.1688262662355102 0.17025197017768573 0.17193424337437968 0.1656448122748787 0.17994658428983382 0.18003672294292955 0.1708356230937124 0.17206412512803318 0.17123232274047287 0.1797466287937876 0.16978009656519277 0.17437228193968496 0.1770685776502641 0.17391343661745695 0.16789118285633392 0.17527786631900275 0.17179811854940752 0.17420410411888687 0.17290973604322296 0.1717495084133661 0.17600045089357652 0.18524528776895918 0.17618597915843037 0.17642742919610338 0.18208153982239342 0.16701306803094088 0.1686579029340623 
88 1232 0.17240177736145026 27 9 0.1700641732452652 0.16328544832799574 0.17373960209674544 0.17003520630241983 0.16341571273202718 0.16443413274029534 0.16558991629630862 0.16796901453569188 0.1611905439241188 0.1757798685902128 0.17498845219147433 0.16615673084628968 0.16843797263601715 0.16677481670468522 0.1754208434086811 0.16566220433840628 0.16967244769748047 0.17257005656239968 0.16906440339364878 0.16375781009856413 0.17103284867929588 0.16782682407807836 0.16965340894729156 0.16872505862466514 0.16699835091728613 0.17125379366256008 0.18017922303490116 0.17203580132313379 0.17176931009886792 0.1778186864996085 0.16321231714989423 0.16435616725999272 
89 1246 0.16854238678024594 27 9 0.16630025342832427 0.15934850183755034 0.17046417780031248 0.16620812353799236 0.15946914748204943 0.16048430895437366 0.16182316476905115 0.16405590661328978 0.1573192217414354 0.17210820901485044 0.1712180927126836 0.16222928935033637 0.1644175102110296 0.16287825511156154 0.1713475134240331 0.1618110661573087 0.1661913660442247 0.16870325864860958 0.1650545554731165 0.15994083624128513 0.16783128215450047 0.1639985960236061 0.16562707073102964 0.16478438678061777 0.16299137540724826 0.16717786326450343 0.1762060088963461 0.1677782676483537 0.1679588024095867 0.1734946948377601 0.15971874357623675 0.16034025286459103 
90 1260 0.16621845191918114 27 9 0.16374122733431118 0.15688859098157226 0.16819767191106247 0.1638420298813156 0.15715817951808775 0.15797407772389285 0.15935301092751467 0.16175057606635154 0.15517905991660683 0.16989727481350397 0.16935142209851337 0.1601974177210119 0.16187066605910802 0.1602902085337797 0.16895099430159236 0.1597759633224429 0.16419052636540732 0.16621299511163265 0.16283524170797672 0.1578796198228621 0.16565768776010598 0.16144900396656192 0.16362277447067627 0.1624834389776225 0.16116214651005917 0.16446696548997375 0.17364446514834253 0.16567107507687978 0.16568828836564803 0.1709694798834716 0.15744440783935396 0.15795043206983767 
91 1274 0.16006371273890574 27 9 0.1575783445662282 0.15091503086628127 0.1619449547650746 0.15771485351031617 0.15118430773052347 0.15205142725566048 0.15334307864628574 0.15574559174445782 0.14905405194685153 0.1641704158943267 0.1631067174147834 0.1541780762777995 0.156053516609001 0.1540431639525412 0.1625765073282796 0.15429305669136556 0.15798873879854333 0.15966692321176595 0.15658381075565558 0.15243160404474082 0.15965592165198872 0.15558280714715403 0.15757098149654075 0.1563072550932155 0.15491480178267295 0.15826418382150784 0.16718936408551835 0.15925695252594477 0.15929445732549402 0.16434818298945292 0.15129696354455485 0.1518298489669021 
92 1288 0.15625571590796414 27 9 0.1539246643849116 0.14759956047796163 0.15774707162100807 0.15385846323776686 0.14751277560270457 0.14817538677860273 0.14947339256743677 0.15210335646660908 0.1453942212828605 0.16033791164530964 0.1594410173256917 0.15064567147779967 0.15363784017161186 0.15016215072795444 0.15876403965277106 0.1504317143977767 0.15387839010188972 0.1558448508535044 0.15268507365408215 0.14884710982222088 0.15568576071704135 0.1517291540559698 0.1535418502184755 0.1523556068975315 0.15141712150902562 0.15439659311634718 0.16286058475133358 0.1565133856545497 0.15519040345116258 0.16018655100556403 0.14819608403760798 0.14783398590973515 
93 1302 0.15565809775636472 27 9 0.153219577680788 0.1469393369907707 0.15682927712276934 0.15306113530142204 0.14682270345022747 0.14777220786392845 0.14865469599854406 0.15226775797979153 0.14465821896208814 0.159912019540899 0.15903186397327623 0.14984847773404975 0.15311041584926213 0.14938938729973159 0.15825600222995953 0.14963535003254133 0.15343632157424394 0.15490829170745338 0.15201901574343749 0.14804645151728305 0.1554857827119678 0.15177193819438894 0.15271640171703865 0.1517174071122277 0.15071297273098136 0.15362071577176523 0.16220182923410076 0.15566165080636313 0.15474078199848082 0.15939837280161434 0.14760151279281464 0.14707795611844454 
94 1316 0.15626779032593505 27 9 0.1535177200622459 0.14716633763496925 0.1571629194979698 0.15355239195096063 0.14722469197427596 0.14839716153294935 0.1500735392455212 0.15314649275462092 0.14489935709509177 0.16150827770178408 0.1595914861178011 0.15058624138803395 0.1535739241396901 0.14965936082721348 0.15868089880264843 0.15012044197092797 0.1538415217197409 0.15618115841677 0.1524856148675359 0.14838992199561177 0.15713270621528905 0.1527787688153655 0.15316342048390896 0.15206451806477 0.1509618841860288 0.15410026667454427 0.16298426625599002 0.1561928773159333 0.15513266256356348 0.15997738195467234 0.14844772350049956 0.14752953487047887 
95 1330 0.1559786098670669 27 9 0.15313043867847947 0.1468647850345231 0.15701443382257224 0.15312142119631245 0.14704889386932027 0.14790187063088997 0.1496480079642936 0.15306500059508915 0.1445754514627203 0.16127023886394254 0.15924856101517157 0.150761980107698 0.153185832973703 0.1491262669131994 0.15809163086702493 0.14982979375481698 0.15362678515788095 0.15579515939303268 0.1518709780773767 0.14815943995902117 0.1565463933926472 0.15259331998549827 0.15255584215993837 0.15151076000456626 0.15054285287545474 0.15364684740771023 0.1624158831197151 0.15575361853401656 0.15458707776698874 0.1595975702175412 0.14815025372533147 0.14695419047222982 
96 1344 0.15505065837117313 27 9 0.1520788416047173 0.14590833391688762 0.15618480093706733 0.15201207284805202 0.1460532441181968 0.14701898958633933 0.14873053126677271 0.15202738680475314 0.14366440758756366 0.1606995253000354 0.1582041248633376 0.1500417273316664 0.1520806807910806 0.1481727890479235 0.15744602275317648 0.14877506096928794 0.15284236577936766 0.15491157049440843 0.15065114131773275 0.1475041084666476 0.15537251245746875 0.15166386019531433 0.1527576798717481 0.15046940297911135 0.14942887171471536 0.15261380592387522 0.16116189947809403 0.1547542903731935 0.15350667114482053 0.1584141153494642 0.1471508001855174 0.14575003746350237 
97 1358 0.2148680138164097 27 9 0.21058783009304435 0.2026078760743911 0.21619518127666015 0.21029794854124856 0.20250389818272782 0.2038967353908072 0.20596042548885649 0.2105613497178765 0.1992473284239762 0.22264785236374668 0.21935450137413137 0.207635337337789 0.21124861600582623 0.2048612916322967 0.21793659006435684 0.20568422705284833 0.21165787821057425 0.21451020498288126 0.20847434955763366 0.2041401110785626 0.2150203844079107 0.2098744970620359 0.2125149167024255 0.20803839409962446 0.20704276249502881 0.2113318702281379 0.22321204635828656 0.21432489026861942 0.21229404761802675 0.21916067354809812 0.20354146548966293 0.20149215980328058 
98 1372 0.21095166863626652 27 9 0.20762577575393937 0.1987645150442544 0.2122965252404859 0.2065797280191298 0.19910437602261907 0.20039618318231964 0.20279414154295355 0.2064526235901979 0.19530299603513404 0.21826331168041097 0.2151576629870007 0.20368848362459507 0.20761795174551131 0.20085832152202548 0.21412208650634912 0.2022984609928981 0.20779450585845277 0.2106448547359366 0.20446368199062326 0.20034781857777176 0.2108168158039876 0.20555801074528485 0.2090811858330247 0.20464425094552183 0.20395873770083497 0.20719817716289457 0.21871146118375587 0.21059069960793345 0.20792584815409465 0.21501821077286945 0.2003829224234127 0.1977028617598405 
99 1386 0.21015337552607516 27 9 0.20645109746411436 0.19770694311031592 0.21127255596265374 0.20549706805192947 0.19809071657581465 0.1998014593427956 0.20206697159276552 0.20527647040203545 0.1941102038670103 0.21740855959417224 0.21487250705069355 0.2033777755901205 0.20671055615558287 0.20030244255708787 0.21292433984414247 0.20167955005983035 0.20661146287181836 0.21008683859803282 0.20421097386981485 0.19934720801247136 0.20977743621045156 0.20426868424585465 0.2084057696478803 0.20352931815759992 0.20300740390955546 0.20659193560857247 0.21761652501088233 0.21063309557588425 0.2068804370613955 0.21392131092843342 0.19969383084202352 0.19662228868985476 
100 1400 0.20939865411686126 10 9 0.20536741108182782 0.19667127055255304 0.21009849035303124 0.20462540106869762 0.19732557913870513 0.1988632608089713 0.20224382393826768 0.20421687187684373 0.1931180913967508 0.21674404237677222 0.21454336311128724 0.20236933758614348 0.20582784004093851 0.19978899791841223 0.21176749573044237 0.20117948649391407 0.20561842520784412 0.20923657189054107 0.20346080901069435 0.19845683768421646 0.20858335232715014 0.2033337198900786 0.20724399214361017 0.20268843072842668 0.2019692683007739 0.20612123651789754 0.21657019086093804 0.2097153055627059 0.20639965066621677 0.2133425958073131 0.19886095005221832 0.1970086199682357 
101 1414 0.20369928319790764 10 9 0.20022450938591613 0.1915445577790032 0.2040473753595587 0.19867576855876784 0.19176942488248752 0.19304722052513884 0.1965762284721288 0.19810952287457548 0.1878428965495824 0.21114951497207998 0.20871358009110827 0.19674073654526988 0.19986918854025032 0.1942582452969661 0.20605868410539574 0.19564948675384078 0.20023654577307584 0.20344086737239853 0.19806266652762702 0.1928743272256535 0.20331580581280462 0.19757843866416838 0.20153812467680737 0.19691650943229175 0.19607512895453771 0.2000374820250498 0.21054946647287417 0.20381364622532486 0.20139484044555855 0.20739476778532082 0.19330557776643179 0.19130393510060953 
102 1428 0.19813804952727526 10 9 0.19444652848602187 0.18680504036992696 0.19854478616803586 0.19310193280885574 0.1862459167060286 0.187760164962385 0.19102737247983106 0.19302084379999712 0.1825312042476065 0.20522198017250234 0.202837369527043 0.1912456217826652 0.1941265370031996 0.18882464076297814 0.2000794935662288 0.19045645182354057 0.19451855155442999 0.19743875252432502 0.19265102206066836 0.18731346534743437 0.19768964766294722 0.19234749007805113 0.19613635955056918 0.19131579276503322 0.1902288418386149 0.19427092014749076 0.2048928965140487 0.19800809203928585 0.1954866859679766 0.20166438544161297 0.1881866033438998 0.18588901042212574 
103 1442 0.19638609458510817 10 9 0.19243467056241256 0.18532619343952186 0.19649663097973546 0.19247039985677417 0.18440381003948617 0.18570953719490274 0.18955695926725638 0.190948760752796 0.18112889394662546 0.2035728982725371 0.20132689447715343 0.18916776599818083 0.19272848691135597 0.18685445558503877 0.19795845505143883 0.18845296510547704 0.1934261854274624 0.19549439856789128 0.19097498697791349 0.18551863314901015 0.1957829910303263 0.1908693595667818 0.1940547026696327 0.18923331591557901 0.18887571285243077 0.19216000637281544 0.20291239035826072 0.19605753225073969 0.19383197973936608 0.19959914088853692 0.18730409598803177 0.1849075658346356 
104 1456 0.1949401807683195 10 9 0.19123817276119093 0.18399212193969344 0.19509071999683883 0.1910995622337971 0.18267650336544894 0.1842387732350257 0.18851570329168627 0.18943465808938437 0.17956308277821198 0.20211772019490687 0.20107689086101818 0.18757616132317195 0.19175101878997572 0.18529371498758837 0.1961572903979458 0.18662196785911755 0.1916071137976833 0.1936483348964538 0.18950726658301192 0.1841443197297559 0.19437751888150104 0.19004838784153802 0.1934667067280812 0.18740520271253133 0.18723215837151885 0.19069112334681465 0.20136868666557708 0.19457277728448766 0.19209777525797553 0.19812723875598662 0.18594814150276076 0.18383783385913124 
105 1470 0.1959913402330308 10 9 0.19278230415748687 0.18515089456946332 0.19613966193774418 0.1926999931983654 0.18342518432869356 0.184996392047136 0.18935472684688076 0.19060068059228297 0.18035077079287998 0.20356608570001586 0.20187129263696052 0.1884593263828388 0.19274532087343957 0.1861025419288758 0.19690102133398155 0.1872583222905723 0.19280175116925163 0.1945546632585345 0.19030153797722948 0.1849988817746487 0.19526127265427073 0.19104691304424343 0.1949319359750946 0.18846195101195565 0.18791261622792146 0.19168743181148973 0.2023996923750696 0.19575998664898236 0.19278052187206454 0.1992161038533023 0.18758854960803376 0.18524343776320273 
106 1484 0.1926589757999909 10 9 0.18936514206362107 0.1820634180913803 0.1928519154714797 0.18937026817186176 0.18016481285608796 0.18203953232881978 0.18593154336644568 0.1868966447603889 0.17698555174168631 0.19989337924088665 0.19819413183590914 0.18517222193356822 0.18947412439604258 0.1826873999064135 0.1934185658454723 0.18398597662560484 0.19033209894963726 0.19087562440862518 0.18687332422456737 0.18214058464336588 0.19160846009082041 0.18755073571429018 0.19192891435255124 0.18509051987276928 0.18453529914279543 0.18800615848232355 0.19892810299754343 0.19283787578923686 0.1896169803006578 0.1956676793908282 0.18437346791135345 0.18214770298342822 
107 1498 0.26417191455728056 10 9 0.2593417523943345 0.24995248323956853 0.2645601046708762 0.26001465064798457 0.2469904979494362 0.24980649946149122 0.2545765376211072 0.2557051325812335 0.24253128409840005 0.27372663471120423 0.2713256913054079 0.25339939986231413 0.2601145239792618 0.2499571519969176 0.2648221732243124 0.2518668316321293 0.2612442404453707 0.2614080638468251 0.2558848334250389 0.24967007655273668 0.2623765736504374 0.2566843341829639 0.2626143237936386 0.2534479270075581 0.2528871994664045 0.25721806830211363 0.2724145590334662 0.2641975870996009 0.2599307637956838 0.26863791493952355 0.2530585763031625 0.24974599365117217 
108 1512 0.26105632487536684 10 9 0.2567049488641338 0.24663493459127944 0.2610147428336689 0.25706127732850703 0.24373943895010003 0.24639969312831367 0.25158960845350464 0.25231206451940486 0.2404700679036836 0.2710598115757629 0.2677909289579409 0.2500988242345064 0.2566404255482422 0.24652727222956022 0.26224592567756033 0.2490750619882415 0.25788844902978814 0.25797725849678893 0.25249371235876517 0.24638135041753487 0.2590690749916638 0.2536013600052318 0.2592745926340843 0.25005512541020575 0.24949695558827184 0.2544092574481784 0.2686334172723653 0.2607705555406978 0.2570133233533227 0.2662692669257523 0.24993370455795824 0.2466354192366459 
109 1526 0.25616456353253114 10 9 0.2513990379933857 0.24146455953408935 0.2558871721006477 0.25255413678539135 0.2389806513014265 0.24136464932197982 0.24682764382601052 0.2478441128352419 0.23558779308005118 0.2662342011329254 0.26289913434179407 0.2449586423297523 0.252120409252495 0.2416807032053003 0.2570770251354148 0.2438824819511808 0.25299412606292865 0.25268395958706535 0.2473254170202031 0.24127671191471434 0.2540110008966226 0.2492653888283676 0.2542885302381416 0.24508497622858397 0.24601303380577327 0.25068388604199177 0.26314337818827 0.2561319515477311 0.252447235929826 0.26100133234351564 0.24584905994091408 0.24164024515611238 
110 1540 0.24780055816645485 10 9 0.24313867229545735 0.23330985781571537 0.24762708830860902 0.2440548130583261 0.2306902422152221 0.233379472179128 0.23864092848527702 0.23943347177195234 0.22759429205304493 0.25732208758067027 0.25412290730854264 0.23662426875204262 0.24381903385928216 0.2339117873649471 0.2483706588868311 0.23559141007124848 0.2451049742630956 0.24456681414134399 0.23882385882678683 0.23368144316304545 0.2453640301250656 0.24062094847200033 0.2458588165647576 0.23777247746022143 0.23842558275040382 0.2426333737094162 0.25440376754715543 0.24784121870481843 0.24561719105947943 0.2523636972238555 0.23779881437968634 0.23329834845448447 
111 1554 0.23812118543672908 10 9 0.23344954502730653 0.22378215890837766 0.2375764382710777 0.23448569893344906 0.22148575742769686 0.22369077498244144 0.22907323857870238 0.22975372308263387 0.21851515429219845 0.24724847563687977 0.24375387076812985 0.227083035214914 0.23387163083385484 0.22436283544852054 0.23878488944926046 0.22638762033332976 0.23595768989420518 0.23476369837506786 0.228908490358474 0.2242662940015018 0.23527477695479893 0.2306670058115174 0.23692948023360905 0.22812781199254487 0.23016882025567903 0.23288465778689943 0.2442318739440406 0.23801624950710543 0.23586707900575724 0.24242362471184511 0.22826885234412977 0.2243927245693835 
112 1568 0.23339332372293728 10 9 0.22858520178171063 0.21909293337236604 0.2325507046475053 0.22998695256031515 0.2167883657777677 0.21910315851650083 0.22426933299441051 0.22481389006571548 0.21364947719654645 0.24208369093413779 0.23874238278124074 0.22269453329333566 0.2293284482799669 0.21966125291717475 0.23380887736892886 0.22146076966629424 0.23168993936241125 0.2300920107845695 0.2239211141970948 0.21981706948622526 0.2301616443727229 0.22584460707978665 0.23219707106239215 0.22328116490623587 0.2258523726363233 0.22781456781466328 0.23892939688010745 0.23314350864893388 0.23082281452052722 0.23744979639694036 0.22348154927589822 0.21984159179727095 
113 1582 0.23281299386181928 10 9 0.2277480211277593 0.21871355827475542 0.2315422859230778 0.2292067403657865 0.21649448872741497 0.21835343351148762 0.22399183500714814 0.22407161064816142 0.21268624679558518 0.24082967599988123 0.23797616516430775 0.22172135340397037 0.22899475016318604 0.21889453904331585 0.233061065508413 0.22079891855357964 0.23074444792190751 0.22945610087167068 0.22307348631156793 0.21980233889677378 0.22904272613789445 0.22468111798322216 0.23215770644842557 0.22230885508552875 0.22525877475721032 0.22691649012094306 0.23789496561146217 0.23316694590190773 0.23000404549810521 0.2367852440093977 0.22262180302642848 0.21965281339764856 
114 1596 0.23105022101601783 10 9 0.22581868794630677 0.21711761070491584 0.22954487774574037 0.22724846858988354 0.21476731789828488 0.2166806503582172 0.2223533223732204 0.22197173042299131 0.2108800692512039 0.2384572951316808 0.23613247625017963 0.21997658799632458 0.22710346612337765 0.21671131493597617 0.23164102743457213 0.21912173006954427 0.22869236033246576 0.22746851712801847 0.22156800659276615 0.21878328376956946 0.22698620555345883 0.22366154919080675 0.23018218897703552 0.22049675441471983 0.22360807620051265 0.2249159832794049 0.23607951905104746 0.23172470868404046 0.22805261974237595 0.23482689454085873 0.22076814475466347 0.21759029675071245 
115 1610 0.2231385643735991 10 9 0.21783162200606151 0.20951156144134456 0.2217270518792888 0.21957430326647676 0.20749475639730267 0.20909974312610774 0.2149356270450863 0.21393327854319538 0.203448838529474 0.22991617074640727 0.22849461625158696 0.21282631253140405 0.21892057157198264 0.20944721050009213 0.22359745157974525 0.21171088766481333 0.22083651256243497 0.2198659544470244 0.2136066956543654 0.21131427069052874 0.21872376083961506 0.2158768799300123 0.22251974069741934 0.2124698849563253 0.21572482181849703 0.2170381369690608 0.22802289840299486 0.22367141012882188 0.22001942997925567 0.22650511869616055 0.21292746186847183 0.20966890400902793 
116 1624 0.21850765830007557 10 9 0.21335746639010827 0.20514990611997833 0.2171037858261367 0.21467272620830696 0.20279521381988783 0.204281419860132 0.20998614558139017 0.20917453811156492 0.19884865793581222 0.2246917569283252 0.22364962495245386 0.20819369989404385 0.21407291502769363 0.2049753968754048 0.21907519527019587 0.20726838044696116 0.2161400870835662 0.21514811845664167 0.20988785227850948 0.2069082056596552 0.2141868228911498 0.21155070751658625 0.21763536985855156 0.208718029729514 0.211142514144642 0.2124451224106078 0.22291825656922942 0.21913290391362958 0.21548877135997635 0.22150882311847803 0.20896276779629047 0.20501649984229983 
117 1638 0.217487476479642 10 9 0.21239870034364627 0.20472160574993162 0.21622250569705045 0.2137668217453255 0.20213637866372855 0.20296158133459405 0.21057234271899813 0.20811680810850788 0.19788230249951122 0.22326588183908228 0.2224739619678091 0.2068012153396646 0.2128701731495497 0.2036918260240715 0.21796342371252123 0.2059569078820815 0.2152030887031188 0.2138581269465326 0.20866534724842156 0.20568848440111706 0.21377503632505168 0.21010697991892532 0.2164658212239699 0.20769700737724509 0.2101368601237616 0.21161165058619533 0.22136669914052304 0.21793498375419768 0.2142372663424822 0.2204356670377829 0.20859971623309098 0.2037899262908879 
