%# iteration evaluations sigma void fitness_of_recent_best x_of_recent_best(1...dimension) (randomSeed=1615389099698, Wed Mar 10 16:11:39 CET 2021)

90 1260 0.16621845191918114 0 -11.0 0.9139754972711487 -1.352221399316956 1.5073227061875094 0.5529215971502128 -0.08912735347055173 -0.33411133017317485 -0.2488580722335131 0.5587849577360535 0.344580646252756 -0.34408255019705275 -0.9792138368830003 -1.469538145522062 -0.8630621899273883 0.27123307620827236 0.6410299595441165 0.8548021903907657 1.0699490866648795 -1.1519167932065326 -0.060853373875593766 0.5247597428577748 -0.6046386313698787 -0.20876163448665785 0.5802551329713967 0.07201089188565558 -1.0709573993804922 0.8293217818268767 -1.0908239643644573 0.41776684553150467 -0.5185449352758691 -1.0778127195560838 -0.218486735955303 0.6771413078480304 
91 1274 0.16006371273890574 0 -12.0 0.7318188123863226 -1.235201585757852 1.4963154649835797 0.8458498295031622 0.059628873855486195 -0.4056396615449835 -0.12241078693561885 0.5666355966698928 0.3521645154592258 -0.5260755622646075 -0.8356847770765778 -1.1948970934802974 -1.2042967710844494 0.3494443063683363 0.37399823393339127 0.5192761020386991 1.0681332130901988 -1.0076517518664452 0.12263724177546473 0.6401601449584562 -0.3464847761434416 -0.06439676291379418 0.621322161314039 -0.11398317157494745 -0.898175676705862 0.6721832026897309 -0.8820101198454784 0.21844402885931835 -0.5366229821408998 -1.086017518059461 -0.23271354196397925 0.44127976868639623 
92 1288 0.15625571590796414 0 -12.0 0.7934159553588165 -1.5152249520110068 1.5366501978991531 0.5691505631414928 0.20257879406035345 -0.5331713776340097 -0.40596935649101074 0.6507346208831326 0.39495851387464526 -0.371364506607734 -0.46179209375505137 -1.02345371248392 -1.4896708479738008 0.2018904569460525 0.3617515095448547 0.771117673782416 1.163937208778165 -1.0331256485802562 0.20313012307180467 0.7864042313009231 -0.34002929088388556 -0.005221376126530591 0.6130346098082676 -0.11641311100332609 -1.0940564071837993 0.9425253395979379 -1.0333410749795744 0.6292522899188988 -0.2929765065985203 -0.9214150588618515 0.09304168334991242 0.46928773407508495 
93 1302 0.15565809775636472 0 -12.0 0.7669669443228486 -1.3512550601082054 1.4983397846448694 0.7346821348460453 0.20634160410843969 -0.22738459607294567 -0.42760831651674047 0.78138180507758 0.3821284344230267 -0.2903852893696429 -0.7882543562439945 -0.9288554945772952 -1.2607840874801135 0.0786208392323691 0.5933101473570174 0.6159076340427448 1.4044626820008688 -1.0331411346722654 0.15001434862254165 0.8988271382349567 -0.6291228309735943 -0.5046544065259387 0.6946582941843775 -0.03436432112893495 -0.8279353169361598 0.5999188249312248 -1.3484534998257829 0.11248206511682454 -0.2602020232269937 -0.8769415925347914 0.08269515313098887 0.6690531628103195 
94 1316 0.15626779032593505 0 -12.0 0.8249625658373855 -1.364462274534509 1.4215710892081246 0.8955327604705846 0.19839556446990558 -0.4554329628244066 0.10514113197695257 0.8085087229562908 0.459080005459178 -0.45824161281205733 -0.8543885841463623 -1.2313879757255828 -1.2512207860563092 0.1850807434162346 0.3866141141747454 0.718874098098777 1.2946669200037408 -1.1901575292271322 0.17519943152406708 0.8417768043981988 -0.031002860919715436 -0.0725583112578305 0.4612682247601665 -0.02343738400299016 -0.9451268426974465 0.8186044874934864 -0.9842567444046921 0.4044863052873606 -0.3126010566739489 -0.8219508925965326 0.2492184623201036 0.40783995811348545 
95 1330 0.1559786098670669 0 -12.0 0.6141725354762102 -1.6162088479510113 1.551989043138572 0.8225430814391859 0.29620621028246974 -0.5824591608530187 -0.12020747706296164 0.45890687937955343 0.5981498989130145 -0.4580057937509616 -0.6808341180089568 -0.7270160919075621 -1.1450206704752062 0.06427314720226193 0.4060453469122292 0.47593575733223215 1.4234752011545224 -1.2656576241403301 0.04689484432496294 0.6727395454056926 -0.4949026962870839 -0.08955217688906608 0.6280473978435255 -0.08437488542828063 -0.8669605127772064 0.8097808222585655 -1.0583156117087715 0.27204647261323023 -0.28387608701645495 -1.0862931447212019 -0.07563794262274305 0.4273376192468537 
96 1344 0.15505065837117313 0 -12.0 0.6720493196929934 -1.6188829401310454 1.219650220053732 0.9571996195582134 0.17697647486021703 -0.7068672125520843 -0.34137261064129387 0.6822761139486828 0.6476226970811187 -0.17471843867516035 -0.7831602141473442 -1.1547460544525707 -1.0740715876831795 0.017188362401543436 0.7081097856450417 0.5818414233690625 1.2231510971329969 -1.4036453692513224 0.12087461886128513 0.520274033232809 -0.31440781059033124 -0.28307820552135604 1.0380728254504556 0.002827813326183898 -0.9445092133175599 0.9338158090620011 -1.0502610721643444 0.23701754415538448 -0.3215243860799573 -0.8107235621293322 0.10819064870177014 0.5476514774740919 
97 1358 0.2148680138164097 0 -12.0 0.870838956668473 -1.7713093903121186 1.2166779213862038 0.841899111307004 -0.0031518948472223363 -0.7937331542353048 -0.14132735483524672 0.48295607716862465 0.5088309640829696 0.05049904114931544 -1.059758083543017 -1.096990708436935 -1.6042679935880158 0.10215765895246037 0.7196703413763738 0.6235642459417481 1.0067090386043025 -1.2388355704000054 -0.06499582662462433 0.5122412804090606 -0.26895448704487046 -0.3273355072369817 0.11416314408621797 -0.24531659131470332 -0.8400937255336896 0.6115558182619123 -0.8162510051207433 0.18190227751653648 -0.36267703380747046 -0.8956636632968056 -0.0039353490728978105 0.6281334813298564 
98 1372 0.21095166863626652 0 -12.0 0.31625784466420803 -1.5959523784544785 1.5098078515316404 0.43092388770296974 0.28351321796795925 -1.0185652849107631 -0.029424388357430387 0.5577735755907983 0.591374391743458 -0.32186336455317094 -0.9996039853188577 -0.981294305036459 -0.9725105804430427 -0.005833536140065626 1.0197094924517427 0.15814757164572812 0.957526630533367 -1.1374679945132178 -0.12797968187153153 0.5844611156480459 -0.09306748088254252 -0.1260066909300698 0.9375142764602227 0.033157412735207115 -0.7587769136955153 0.6826135954829976 -0.9890795995710039 0.3430529900710879 -0.40383514111767566 -1.0260453981680357 0.07995950823215833 0.6933816376764623 
99 1386 0.21015337552607516 0 -12.0 0.5724123575710973 -1.6103802549274961 1.2058177443771851 0.7883510172891811 -0.04276946819901287 -0.4921405614391401 0.04295211951062318 0.3972939718244154 0.5332207074984971 -0.46480836048965246 -1.1062578796851146 -1.3402712898255729 -1.4530530264532626 0.26858985698723714 0.7508037148351896 0.10242621394975376 1.0777074245486298 -1.23361066408415 -0.26640436802319817 0.4418368577828595 -0.23855645366738748 -0.22932322420020268 0.2336935979895951 0.1296338645430165 -1.0613617728365254 1.0599958110770946 -1.0665694467953384 0.7379735712089976 -0.4127050699121633 -0.8268092874805174 0.30413741069199757 0.5446839547571221 
100 1400 0.20939865411686126 0 -12.0 0.5913381777706217 -1.6702370538676834 1.3630093352994344 0.7551266744530956 0.25497480325305544 -0.6671381588496822 0.35228153192827893 0.3159237991223323 0.4379991142939299 -0.2974274155781925 -1.2658700349380847 -1.2063622600228734 -1.4078398716422953 0.1323522493815148 0.7121227564792028 0.5445747899664056 1.310819929089551 -1.4635130879291107 -0.06036863356274519 0.38011836528714293 -0.06604109642772055 -0.19819402142567644 0.6556900541510197 0.21461688677932572 -1.0789210384019816 1.1349918793283533 -0.9135806324981803 0.5048251396071375 -0.25677316058450106 -1.2714443794010455 0.2644007932916399 0.3077987083286331 
101 1414 0.20369928319790764 0 -12.0 0.8541437965268415 -1.30314243931559 1.3534008385669059 0.8591989265973512 0.11845261231728303 -0.6223092336216682 0.0727253600093081 0.40066960318241485 0.8244326361879349 -0.6597223685587115 -1.0057335297411012 -1.3495499750604627 -1.1769780913230838 0.5956595272273902 0.6224577354114738 0.545060602840967 1.5625763148972314 -1.4420799528163426 0.10919687351029414 0.5713844079683713 -0.5353489926873832 -0.3602804528264064 0.5733238938092571 0.11533991267820712 -0.9357303939683658 0.8135960151582645 -0.8236432025646718 0.5916637932368106 -0.8104565077915632 -1.1343144749828908 0.07976155962426607 0.30398534580363124 
102 1428 0.19813804952727526 0 -12.0 0.8036309519172945 -0.9583827385147711 1.1446018995756613 1.0993363500080624 0.14041317529671596 -0.6157116956394435 0.1180142967842766 0.8439929067060303 0.5968346978453402 -0.45342373677367426 -0.9728365320999424 -1.4711277022572256 -1.19503104401057 0.46643106198242745 0.5739372623146322 0.40117091169625113 1.124320957144811 -1.201553485272701 -0.2943555391161274 0.41616275619318466 -0.32105095571598413 -0.5382885887574669 0.872351233789415 -0.18775941421615977 -0.9713192290201408 0.749734156046192 -0.5786390088658211 0.6094516565977582 -0.4301687238483147 -1.1723825405117065 0.3650246968801101 0.2167332814781375 
103 1442 0.19638609458510817 0 -12.0 0.9611132007744283 -1.3701802488511319 1.3101899518909514 0.6629019059521193 -0.03410027434140825 -0.7272355873686036 0.3693439252502072 0.3392793259179566 0.47939147995272774 -0.0590912542498816 -0.9271306046307655 -1.3175062448422281 -1.4299396353707763 0.21674998125951622 0.6720785458033455 0.6046225913210211 1.251785919758002 -1.1930768761670993 -0.2238398481864629 0.42174320973361706 -0.37755654884449014 -0.39227541435130686 0.8429075253743684 0.016189057929651675 -0.9715835074558306 0.6315051048197969 -0.5963833879652283 0.6698474681847526 -0.810062674128655 -1.160335184123698 0.4431312732322014 0.012234448610433657 
104 1456 0.1949401807683195 0 -12.0 0.7430532612429938 -1.5188966545397071 1.1802413075161926 0.8695540743930841 0.11341728961033934 -0.7076843576962156 0.24353613217768894 0.4741451400035015 0.7490441287306978 -0.6289964851868952 -0.6352020090089585 -1.3083223213808022 -0.8168686894285047 0.2101189584833769 0.5140431688745527 0.5921133504365438 1.167517682146737 -1.1059366848458767 0.030087341152520042 0.6609145954828257 -0.22634610969124577 -0.8042238075500839 1.221043157923011 0.018150148485372275 -1.0420853830867278 0.5525253690375961 -0.5592638067327004 0.46026822511785076 -0.6553772625095013 -1.2605851711057008 0.4874948866027232 0.151564270905139 
105 1470 0.1959913402330308 0 -12.0 0.6445473642933817 -1.640474510756782 1.1017979398652749 1.1658820520963642 0.2633164983738912 -0.7675152689776553 -0.12147187130638645 0.35220014917755105 0.7498358056695535 -0.6483666807257145 -0.959532815493032 -1.367683682170478 -1.3778780192519393 0.19669389335896226 0.6829712658582128 0.5928805436237429 1.3392274381749079 -1.1712486755480236 -0.1766774914753796 0.8527184493282022 -0.042835293277623615 -0.5260275892604405 1.0924219507662134 0.007102311851147687 -0.9646237739639665 0.5338877065823667 -0.5415813636659931 0.5513710445822815 -0.6780216327576314 -1.2884577248512183 0.6501385189820037 0.09149642033161734 
106 1484 0.1926589757999909 0 -12.0 1.01907385240669 -1.805956340336293 1.035956695399673 1.1786814489464024 0.2894636184999018 -0.6841254832777814 -0.051659860948637976 0.5414208309590169 0.7681107629796599 -0.6818228022048577 -1.2227249651349608 -1.0238432598164815 -1.1107468726833092 0.11108153037964849 0.9089725427264496 0.8020871382553159 1.5343818282102815 -1.1611319506771256 0.0850085273922761 0.4215500617834778 -0.19726476740933957 -0.5458022617804037 0.6922428608036181 -0.049957067967371024 -0.9918574819373849 0.8045728259896645 -0.8628216334508088 0.8832379059951783 -0.823374220371969 -1.5141056762811804 0.2912486042560464 0.03331726494887818 
107 1498 0.26417191455728056 0 -12.0 1.1991019899476274 -1.020760530766362 1.2204864191758227 0.9684580971609753 0.46402584850217843 -1.0064478905848921 -0.34811350773079663 0.35136275121930294 0.5961045156039065 -0.6836345542382305 -0.8564514092931097 -1.0925182611922322 -1.6358700812303786 0.34515702076144344 0.8921795143438764 0.8574120612530267 1.7625692795070722 -0.9357659585603609 -0.21237550804224908 0.784173852107644 -0.068567723456641 -0.5243948448138197 0.9637636883274118 -0.1496471281294917 -0.6819151478016179 0.9616244573485448 -0.6300159222615461 0.8256789436343382 -0.7603654185891695 -1.3088740436177893 0.08144187461373092 0.3669543087416586 
108 1512 0.26105632487536684 0 -12.0 1.4175031889670446 -1.5149018484490666 1.5598931850816744 1.5565910915580905 0.3092564982433792 -0.5791424654729077 -0.39620713805750235 0.3833368541382921 0.36199008675795574 -1.0747600928146224 -1.1829757118126463 -1.0857541867632838 -1.395652069401182 0.4077127138886482 0.10446186943535274 1.0781634933332307 1.511310114402912 -0.9646078886445745 -0.29368302447302436 0.7536937492832556 -0.24505918727088766 -0.6979931991765467 0.995461987442817 -0.011895079353294397 -1.0608317971483523 0.30240437823506294 -0.6849556826763312 0.6739235447842895 -0.9593449790973871 -1.7917902083939095 0.4324965121746644 0.12144110295920639 
109 1526 0.25616456353253114 0 -12.0 1.1091291371336571 -1.3895543333592928 1.3444071614958655 1.539877039920756 0.4963916076644353 -0.659781812340655 -0.15547724170500596 -0.08547314468060485 0.438182985169521 -1.1208544172966055 -0.6628001075762275 -1.0600108895875966 -1.7622790639069679 0.033299426496989165 0.292395477696031 0.7518812521680268 1.7147698782740413 -1.0840549648621887 -0.19407645919790897 0.489233428810271 -0.4501143745777047 -0.15172184203124178 1.1526932709375994 0.0207301485930087 -1.5662091276389511 0.026084105238816435 -0.5184501448754391 0.5538089660236848 -1.129464905336567 -1.3257371886659306 0.938454296931907 0.06430336925210196 
110 1540 0.24780055816645485 0 -12.0 1.0526381786981387 -1.2214966908818092 1.6317560897807177 1.4046694135902789 0.1266386796287558 -0.45334054680053065 -0.569900473617599 0.19050228902746794 0.6134136443293157 -0.8048381185354162 -1.2584047951364044 -0.8040434267513235 -1.6583826286009156 0.14200313254920166 0.4192813040441229 0.8734498721411065 1.1409899137094537 -0.8310204950434843 -0.3150504768021571 0.8985330311473815 -0.4737229091633386 -0.4943808665038667 1.03374679136552 0.4716576867648859 -1.5962267378521486 0.9632025651459952 -0.5152121297998209 0.5554855590719018 -0.563052065318326 -1.0885046599426382 0.27365650315839857 0.26330893795870447 
111 1554 0.23812118543672908 0 -12.0 1.0374390560939966 -1.323899190890233 1.5269549022675348 1.4321545387436225 0.1213153744810409 -0.6528368034904187 -0.08725874156200375 0.330754454955901 0.6828859536408949 -0.8360042177719663 -1.2589761045702326 -0.8610066462503697 -1.520913023468493 0.38120163604728186 0.6331187007296183 0.6382728050798321 1.5593212518654984 -1.0765239766457964 -0.14529421908504359 0.7061885240377199 -0.4506133691330035 -0.4478957706821782 1.445541549024489 -0.09246675485852897 -2.0178094363708077 0.6580486142304022 -0.7060871512384704 0.9486019348425008 -1.0515345078231624 -1.214994381550917 0.5411831233354332 -0.15515433713079102 
112 1568 0.23339332372293728 0 -12.0 1.2435752342827469 -1.2131322229443318 1.60049585551242 1.5263507974339263 -0.1570422124476065 -0.8065070474320258 -0.16415369777079894 0.16962843771150124 0.5276747922870995 -0.45055009734210383 -1.2633833206593597 -1.1492415719131366 -1.6263308317189118 0.46490962751303466 0.500295540861766 0.5168616367970774 1.1173627830509867 -0.9681314040156062 -0.3108152246171234 0.7939916669377387 -0.2554403637174217 -0.47011941377726774 1.3614318155646288 0.00961818641299578 -1.5563091986623152 0.47241698887800654 -0.8137666983080271 0.8359738347037474 -0.8450905419830539 -1.2926965004909259 0.6465322204239654 0.009086627763596838 
113 1582 0.23281299386181928 0 -12.0 1.3168211682365762 -0.9237422025450766 1.498212855662068 1.3689479978505303 -0.3494880581986975 -0.5890199891848729 -0.7236692821583908 0.3463874582467181 0.6442234258097781 -0.5134176644032031 -1.1780454735096837 -0.8862975831848434 -1.7873855549531446 0.47389385043568105 0.3863784046048547 0.35673294323893767 1.1101731999348892 -0.9965212130709592 -0.19332057416979218 1.2609046185147825 -0.3079920961468524 -0.37895174312745006 1.0691185130384948 -0.03224405865548981 -1.3727307324899456 0.5370309726924644 -0.8339539441109967 0.6302499853535435 -0.928263212711415 -1.5741543417047086 0.6076141136356616 -0.0014682899764739826 
114 1596 0.23105022101601783 0 -12.0 1.4072588304224773 -0.7749352498570181 1.2332749340854308 1.2026224340884872 -0.2404345491653525 -0.6147960502018881 -0.24941228904468102 0.3634419362667465 0.7323125654994127 -0.5458307582586985 -1.0504929778185965 -0.9049272070289023 -1.4841154370259477 0.33759285405215406 0.15982542722072743 0.4949149245704164 1.433987234806148 -0.9933554737347096 0.10078307300096184 0.7918147800796423 -0.16346975767615018 -0.02260728095309772 1.3186413053920831 0.16390941886254093 -1.311075065057499 0.7402753669889819 -1.07835179518642 1.2747371095711624 -1.1101801467484145 -0.9495423925449145 0.46472870490329815 0.25654260099463433 
115 1610 0.2231385643735991 0 -12.0 1.2564388411050604 -0.9373466098275818 1.695505441660307 0.9974480145736662 -0.04649339947032302 -0.5124859481254425 -0.13127714843592264 0.18402393076562099 0.26843356225507187 -0.5270840269992577 -0.8647791487455603 -1.2001742299441593 -1.4959165888407469 0.736414980594527 0.6320718317994005 0.415602530485787 0.9431748890941827 -1.3298206297674413 -0.33209511137575665 1.1017422092726163 -0.25329790647456063 -0.12852107481531988 1.3288941311641793 0.01178537125862289 -1.2903597431915068 0.489869000903532 -0.7612480800818864 1.0112080209329881 -1.1060840390056788 -1.3882924848477682 0.20632565801153485 0.09352539378378419 
116 1624 0.21850765830007557 0 -12.0 1.4336943447685015 -1.1206132668941895 1.861435167251924 0.9673990687498953 -0.23961468600910135 -0.7331809790738559 -0.24567925765432636 0.38629187224336203 0.610288448053469 -0.6314956512316144 -1.4386519582217514 -0.8490461894676855 -1.7466511013938695 0.735446636038285 0.9469120925140193 0.6597588771789663 0.8353252866235439 -0.8156526466521135 -0.4695192965715199 0.8845833674408041 -0.5032407813025573 -0.13619759176989185 1.2363346875115688 0.41125650175711653 -1.5364656718059346 0.7058311504823538 -0.9565819742939429 1.027560904742929 -0.5941116542335924 -1.1887786251911505 0.48976227482798385 0.19506241344946026 
117 1638 0.217487476479642 0 -12.0 1.3125422114701815 -0.7977102266575492 1.9908870236986735 0.6278011031631381 -0.3666472798011393 -0.8761520335780444 -0.9358587599142387 -0.10574590981426443 0.2364474014252354 -0.3822366644922373 -1.0923147781591218 -0.7436891973732187 -1.6907745399653047 0.4901290582090303 0.8836871284787204 0.4447043374255873 0.9963540548822764 -1.0471249657058832 -0.6122094124499964 0.9087127725930358 -0.6301750587693584 -0.20230091497495645 1.1296435109881404 0.22043648916494257 -1.2393697328370676 0.5440449017622071 -0.7944533726718425 0.5777675824198513 -0.6556284427071022 -1.3401075223860988 -0.005085490438547169 0.3566114194630801 
118 1652 0.2168445565882321 0 -12.0 1.3135519963551083 -1.3963287736590622 1.9724095263544044 1.2742925787244646 -0.2144957092293085 -0.6971688505530116 -0.5607023858347422 -0.0699618438463591 0.5950349696673836 -0.9164762520369092 -1.3783957896248402 -0.575471302273197 -1.5512798835053259 0.48404694035198537 0.8021954393604185 0.39472138515444205 0.7324239808803192 -0.9582349586291617 -0.35244585463386785 1.0562929958532414 -0.673471790948139 -0.17816646958625432 1.2298295522190077 0.6205733811652329 -1.4953347458106965 0.6382612395989015 -0.7788000610281661 0.5505825137887832 -0.586927356541006 -1.511786543657281 0.18011531840536177 -0.02641338864249504 
119 1666 0.21013548412125044 0 -12.0 1.1887271461648288 -1.4084182429354772 2.0871903776399443 1.0274961378411602 -0.15943226308641661 -0.6299065377493818 -0.23058391813166856 -0.2453019124915484 0.4190165638464541 -0.5539871099949404 -1.4002056021364135 -0.9213331865879342 -1.4167216209757123 0.2839119358668092 0.5805020795120257 0.6923709291473228 0.7415143445119063 -1.038163421104583 -0.30960077356839183 0.7097584845355192 -0.7133574163114537 -0.04852551486160389 1.113622385875834 0.560861990897128 -1.5931644060471262 0.8345358028692231 -1.1778967621604357 0.5709074231324213 -0.6852980038323093 -1.257574389750895 0.0059579931971440875 0.6308543244342828 
120 1680 0.20004227631770283 0 -12.0 1.0620367450922268 -1.023872169366635 2.0789668754592125 0.9651607021105036 -0.286114642715928 -0.48463357090986603 -0.34838693897605827 -0.0028286516053450395 0.40313413990908875 -0.23615594992972105 -1.3094052364745048 -0.4112202125268634 -1.5207712713149892 0.5139860938175722 0.7310102241788399 0.6357383366045135 0.962062436271606 -1.203365302959375 -0.31425988319697706 0.8558576713855531 -0.7877764032835484 -0.8021050306178666 1.5205858011545443 0.5029766915842447 -1.4380943851225627 0.7261933553590709 -0.9490206626227002 0.515498080157357 -0.32780315628002277 -1.1404120245358438 0.2129202696740734 0.503306332957598 
121 1694 0.19532562531887246 0 -12.0 1.2230437538115764 -1.3083335892792922 2.1764139810982215 0.9781887859115221 -0.45817480182642767 -0.8985475588362422 -0.48591204494249635 -0.2715877366482851 0.4726417149603103 -0.18082098333962954 -1.5962990806086177 -0.9733376810872338 -1.5839521544811914 0.7429122260139736 0.8116857813698639 0.8147336159849915 0.748700331209012 -0.9842380382384873 -0.6424506537317396 1.0813899777272697 -0.8043568042397257 -0.5165632258107591 1.0511040739461834 0.39536883593438465 -1.4436200413272768 0.7352274429839382 -1.0726681617422318 0.8211498129025384 -0.5071467782771772 -1.2814658234776415 0.28486152989153773 0.8526223396938926 
122 1708 0.1913119724944745 0 -12.0 1.3610453158579578 -1.1451000661230168 2.044524484562105 1.0130073628233194 -0.3880976963104282 -0.6430583789852078 -0.3613919293833459 -0.08828852301574512 0.517202712712081 -0.5168377967640878 -1.474297067050211 -0.7362928316089207 -1.7245669255885279 0.9596779316290442 0.666104016415764 0.6879860605745063 0.9481629875656035 -0.7634077034279718 -0.6046504780812052 0.9476767561368352 -0.8136899820224326 -0.2697014304813667 1.179987996337886 0.5590062454808629 -1.6124404009943856 0.6160447466575949 -0.8861680590075138 1.0762452399602078 -0.5479397617197658 -1.5294547309769424 0.016351449147165825 0.7143619631968744 
123 1722 0.18901418458208252 0 -12.0 1.3464085870682339 -0.9455807762410191 2.138430486826146 1.3314414765650524 -0.40631659394243075 -0.7065050080606192 -0.08309977676779584 -0.32331964782582945 0.9048309137296913 -0.5512020462442713 -1.6097691261174822 -0.8352335745104048 -1.5370570240971704 0.6087237364953497 0.3628007780847696 0.8694818536332041 1.2592428905449082 -0.9552990112697463 -0.4696547688105767 0.9987817095103034 -0.9042882699329315 -0.5245602863799954 0.8819272297467311 0.4519726936109119 -1.7263267199905588 0.3557062395399997 -1.2555577307382044 0.7750385141369818 -0.2678892892389185 -1.5243642010286043 0.33861754797372845 0.5856482538675545 
124 1736 0.2617556234928654 0 -12.0 1.1649139549029495 -1.1805599616630527 1.8465843417208976 1.1758209068122076 -0.0031435866184550965 -0.5747543666096997 0.14033633672454882 -0.0012465313871417028 0.7565860131967258 -1.125829335786741 -0.8226115831931726 -0.5036198030398626 -1.2379968706557585 0.8735909313301703 0.28826656766913183 0.5068128127108722 0.35934754815284886 -1.4857868289625902 -0.8158357342542475 0.4104493789881325 -1.0253065742076872 -0.23820002326764186 0.9535485618338665 -0.011983156407152917 -1.577287299236037 0.5327626174403777 -1.1086517346249911 0.4502791970354439 -0.5505655412830355 -1.2723419778594096 0.019594722697994282 0.5048937637678281 
125 1750 0.2582498479755803 0 -12.0 1.5161822464409314 -0.8479476870576631 1.9983931301028677 1.577977936677026 -0.6582149497428756 -0.2926646723357797 -0.690701969983077 -0.1759883922966659 1.060432107670251 -0.6125557652300208 -1.0261989575208639 -1.314290072310139 -1.5837231981417978 1.1291706484530062 -0.02879047590794262 0.788595832035754 1.055987889212342 -1.2306593877194427 -0.6765533620092241 0.8375774014290636 -0.6652201861510892 -0.5741897668867176 1.02971651928422 0.09647575364710909 -1.3293026593376052 0.18480508219090103 -1.0448807740248538 0.803923278064429 -0.5134043490137522 -0.9149404731152437 0.28212106858228664 0.47680515105462956 
126 1764 0.2571848653675085 0 -12.0 1.4453837739461604 -0.8956018716715841 1.57257218022517 1.1621986588258713 -0.5865165359950718 -0.5637107835378118 -0.45542401866802384 -0.18671134831563832 1.072777027710931 -0.9774137101031871 -0.9758639005568116 -1.1895676755136886 -1.478236050837651 0.7960019576747948 -0.010418726777826222 0.7376466423269539 1.4870491004273303 -1.5337154394651378 -0.38278022418350005 0.759257675969692 -1.013314377249447 -0.7819846302126117 1.0660297947335942 0.06115458507215388 -1.3626016299001336 0.5540103630636728 -0.7241946399415633 1.036175742755418 -0.4369055367398782 -0.8249776819736722 0.12113414638361378 0.3912186776894968 
127 1778 0.2612711094760644 0 -12.0 1.9227664373095734 -1.2672343312906462 1.7075473257289127 1.14876306271356 -0.6641035843945317 -0.5552882027839807 -0.7082299938002752 -0.2957236315401044 1.246854467655622 -1.1942367217752345 -1.2858166829315196 -0.8644148481039766 -1.6464516288946298 0.6678023041415677 -0.12060518927100919 0.35924524417350007 1.3273056503387222 -1.9911496360469645 -0.4678109981598411 0.6378106637879208 -1.2888560006290577 -0.5634514415837941 1.1191325616186518 -0.018736349753386228 -1.4658384855928688 0.7977948584954995 -0.9323781911461241 1.0385335291507345 -0.6932899428449762 -1.1475791599655665 -0.2132449589781342 0.40536975708397044 
128 1792 0.26753798098001547 0 -12.0 1.7560127756062585 -0.7872196684907031 1.776387387898702 1.4649083829879577 -0.4613630151232284 -1.0195923171439907 -1.2256989333600985 -0.6080244006194165 0.9530053490330641 -1.130313425976612 -1.2500465167408157 -0.7075720929611009 -1.4957645873575895 0.8706361449701588 -0.20131651110182147 0.34692584825989514 1.3299265079029319 -1.4400831356313613 -0.8883592343325599 0.7136402116708205 -0.9550457289372505 -0.5530427776074784 0.8859093990222004 0.03795845151871639 -1.9499698438123483 0.7686555491483398 -1.3680080794693614 1.0268247703077718 -0.8518532827136657 -1.0494845062134026 0.11186793763142758 1.0082096032392596 
129 1806 0.2691530651236066 0 -12.0 1.6111319911175745 -1.021175660863625 1.6047816594448407 1.2952863848745824 -0.5903357731688901 -0.8315408100603343 -0.881303686588213 -0.6906285833020867 1.2394697533341048 -1.1134696051435427 -1.245069239799247 -1.0045345960202339 -1.8577125229491505 0.6591524212328423 -0.301098679196304 0.7220821702968863 0.7999196688466877 -1.5694601092823197 -0.5269078550822308 0.7179133035008404 -1.4597077768827018 -0.9606855914085132 1.2439191195541444 0.30552335853039486 -1.9380478476121983 0.5462478156264825 -1.2335331833450809 1.1132039272663574 -0.38755384882467975 -0.8440929915074893 0.2623925433806106 1.3817161823880926 
130 1820 0.27555330890708335 0 -12.0 1.7910595343290776 -1.0595602232918913 1.2662802803991342 1.45694209888784 -0.7537590687425035 -1.0412289365486256 -1.1830768432145373 -0.6147281750204162 0.9850277421202038 -0.859552499557652 -1.388602882385925 -0.9125471299556117 -1.2491256084029427 0.7673740907523814 -0.034432803258312536 0.7377718376844564 1.1126031579963704 -1.54188763487203 -0.7100373692440123 0.8369530188235552 -0.7502522127363542 -0.6464650464044092 1.0502929743863059 0.3478658594123891 -1.8249768032002442 0.750662462948704 -1.6352213193644842 1.4800976242975004 -0.3580428986886808 -1.1919889839023754 0.1468491806750246 1.4995559304963821 
131 1834 0.2818633387672566 0 -12.0 2.198239015785051 -0.9228121613900749 1.786497058373992 1.6313544288754898 -0.5879674396758471 -1.0159087127850275 -0.5383111746063803 -0.27628484307857115 1.680564040935454 -1.2034739546156923 -1.260520401462726 -0.6038900780603794 -1.0613868355346772 0.8440041058881009 -0.02706149864298571 0.37646936662486724 1.555305871001747 -1.8883924956098892 -0.8719175220180501 0.8065171917012613 -0.9989123961455441 -0.867340401785131 0.5709376309712418 -0.04170888174199283 -2.005627608738399 0.7413232047342908 -1.5721893134575566 1.4005147013291552 -0.5202233643249339 -0.9018026289184866 -0.01592466937177245 1.37407099292158 
132 1848 0.2796185858064153 0 -12.0 1.7912568794744563 -0.9391879473857045 1.9732918339258418 1.180722751553558 -0.7370255044625674 -1.0421975428723547 -0.9273627217640891 -0.28679995507332956 1.2687176242044347 -1.0935689701448115 -1.7781216628179806 -1.2639749871501862 -0.9713174413557979 1.0656310834053997 -0.5831835050710634 0.7639187810905343 1.2228488910390434 -1.1191484373597032 -0.33094108816232204 0.630228819436672 -1.1849648185970634 -0.8413132576808078 1.1490414597126124 -0.08885174377291 -1.8254482897078466 1.053224094796794 -1.4397003216227204 0.892425729093736 -0.5782914786993236 -1.073391801316486 0.04723316179680752 0.5587058416918461 
